test_year,division_name,label,rate,group
2021,Cumberland County,disadvantaged,0.2598247733819069,Economic Status
2021,Danville City,disadvantaged,0.13881870849175695,Economic Status
2021,Dickenson County,disadvantaged,0.44718336198628483,Economic Status
2021,Dinwiddie County,disadvantaged,0.378995716843092,Economic Status
2021,Essex County,disadvantaged,0.14946471931550426,Economic Status
2021,Fairfax County,disadvantaged,0.2667011295555907,Economic Status
2021,Falls Church City,disadvantaged,0.6262444312594374,Economic Status
2021,Fauquier County,disadvantaged,0.32107770263967467,Economic Status
2021,Floyd County,disadvantaged,0.38911146429644494,Economic Status
2021,Fluvanna County,disadvantaged,0.37327150750285504,Economic Status
2021,Franklin City,disadvantaged,0.13153698761669555,Economic Status
2021,Franklin County,disadvantaged,0.5866358683665432,Economic Status
2021,Frederick County,disadvantaged,0.25959120146400183,Economic Status
2021,Fredericksburg City,disadvantaged,0.15947036976097143,Economic Status
2021,Galax City,disadvantaged,0.418923864092461,Economic Status
2021,Giles County,disadvantaged,0.44977091566673427,Economic Status
2021,Gloucester County,disadvantaged,0.4571745536327718,Economic Status
2021,Goochland County,disadvantaged,0.3473223447867855,Economic Status
2021,Grayson County,disadvantaged,0.5863184733257318,Economic Status
2021,Greene County,disadvantaged,0.2790027430042177,Economic Status
2021,Greensville County,disadvantaged,0.2816658558665506,Economic Status
2021,Halifax County,disadvantaged,0.16141691660971355,Economic Status
2021,Hampton City,disadvantaged,0.40810067044793813,Economic Status
2021,Hanover County,disadvantaged,0.5492749145584264,Economic Status
2021,Harrisonburg City,disadvantaged,0.13900216464196063,Economic Status
2021,Henrico County,disadvantaged,0.2230321079276571,Economic Status
2021,Henry County,disadvantaged,0.2856197920127366,Economic Status
2021,Hopewell City,disadvantaged,0.14390641607962368,Economic Status
2021,Isle of Wight County,disadvantaged,0.4427015742615773,Economic Status
2021,King and Queen County,disadvantaged,0.19601053110317396,Economic Status
2021,King George County,disadvantaged,0.2848242512145872,Economic Status
2021,King William County,disadvantaged,0.3676223158447976,Economic Status
2021,Lancaster County,disadvantaged,0.18703906367949022,Economic Status
2021,Lee County,disadvantaged,0.36896332146452765,Economic Status
2021,Lexington City,disadvantaged,0.6065658029827522,Economic Status
2021,Loudoun County,disadvantaged,0.3078686897072487,Economic Status
2021,Louisa County,disadvantaged,0.3956801214905345,Economic Status
2021,Lunenburg County,disadvantaged,0.2128560783324995,Economic Status
2021,Lynchburg City,disadvantaged,0.18171002393140032,Economic Status
2021,Madison County,disadvantaged,0.20667532597795735,Economic Status
2021,Manassas City,disadvantaged,0.18395123673877473,Economic Status
2021,Manassas Park City,disadvantaged,0.22180262654741664,Economic Status
2021,Martinsville City,disadvantaged,0.20547323518725583,Economic Status
2021,Mathews County,disadvantaged,0.30064479805182504,Economic Status
2021,Mecklenburg County,disadvantaged,0.44445578097514554,Economic Status
2021,Middlesex County,disadvantaged,0.24268196193904656,Economic Status
2021,Montgomery County,disadvantaged,0.34119862093423087,Economic Status
2021,Nelson County,disadvantaged,0.23565782359712378,Economic Status
2021,New Kent County,disadvantaged,0.31733822398648515,Economic Status
2021,Newport News City,disadvantaged,0.1705255971415232,Economic Status
2021,Norfolk City,disadvantaged,0.1385977948329696,Economic Status
2021,Northampton County,disadvantaged,0.2592584348290955,Economic Status
2021,Northumberland County,disadvantaged,0.3732479530103996,Economic Status
2021,Norton City,disadvantaged,0.5459941402076217,Economic Status
2021,Nottoway County,disadvantaged,0.25099009508727954,Economic Status
2021,Orange County,disadvantaged,0.3166814323752552,Economic Status
2021,Page County,disadvantaged,0.2845280301825168,Economic Status
2021,Patrick County,disadvantaged,0.5695792460470831,Economic Status
2021,Petersburg City,disadvantaged,0.15896635042473867,Economic Status
2021,Pittsylvania County,disadvantaged,0.5754292480722691,Economic Status
2021,Poquoson City,disadvantaged,0.5993498674998962,Economic Status
2021,Portsmouth City,disadvantaged,0.1612976557661781,Economic Status
2021,Powhatan County,disadvantaged,0.39409982593623294,Economic Status
2021,Prince Edward County,disadvantaged,0.19020008367076688,Economic Status
2021,Prince George County,disadvantaged,0.5399841292685494,Economic Status
2021,Prince William County,disadvantaged,0.35752309659896875,Economic Status
2021,Pulaski County,disadvantaged,0.3812325842163501,Economic Status
2021,Radford City,disadvantaged,0.6040293017890291,Economic Status
2021,Rappahannock County,disadvantaged,0.37240007376185,Economic Status
2021,Richmond City,disadvantaged,0.10003070939523878,Economic Status
2021,Richmond County,disadvantaged,0.2223787206276894,Economic Status
2021,Roanoke City,disadvantaged,0.28786659699868145,Economic Status
2021,Roanoke County,disadvantaged,0.49504905084549444,Economic Status
2021,Rockbridge County,disadvantaged,0.2842966037399625,Economic Status
2021,Rockingham County,disadvantaged,0.22580222649063836,Economic Status
2021,Russell County,disadvantaged,0.48804487333228574,Economic Status
2021,Salem City,disadvantaged,0.4467295544873183,Economic Status
2021,Scott County,disadvantaged,0.6631732065653229,Economic Status
2021,Shenandoah County,disadvantaged,0.37990442583182576,Economic Status
2021,Smyth County,disadvantaged,0.31625975652481064,Economic Status
2021,Southampton County,disadvantaged,0.31574053110512446,Economic Status
2021,Spotsylvania County,disadvantaged,0.39049623371590053,Economic Status
2021,Stafford County,disadvantaged,0.31001824945245066,Economic Status
2021,Staunton City,disadvantaged,0.35881456350512464,Economic Status
2021,Suffolk City,disadvantaged,0.22906365649555252,Economic Status
2021,Surry County,disadvantaged,0.25228723859682717,Economic Status
2021,Sussex County,disadvantaged,0.28616432345129805,Economic Status
2021,Tazewell County,disadvantaged,0.5269100563635375,Economic Status
2021,VA Overall,disadvantaged,0.3280318300165708,Economic Status
2021,Virginia Beach City,disadvantaged,0.47611989747501393,Economic Status
2021,Warren County,disadvantaged,0.40053882256317863,Economic Status
2021,Washington County,disadvantaged,0.6549443352773477,Economic Status
2021,Waynesboro City,disadvantaged,0.22066208261658526,Economic Status
2021,West Point,disadvantaged,0.46319642297636887,Economic Status
2021,Westmoreland County,disadvantaged,0.2641201264452756,Economic Status
2021,Williamsburg-James City County,disadvantaged,0.3531640451048165,Economic Status
2021,Winchester City,disadvantaged,0.3638359354922867,Economic Status
2021,Wise County,disadvantaged,0.661369920245138,Economic Status
2021,Wythe County,disadvantaged,0.5212159263833965,Economic Status
2021,York County,disadvantaged,0.6478943545261271,Economic Status
2022,Accomack County,disadvantaged,0.48719040311776024,Economic Status
2022,Albemarle County,disadvantaged,0.36254875469600956,Economic Status
2022,Alexandria City,disadvantaged,0.33469102035915654,Economic Status
2022,Alleghany Highlands,disadvantaged,0.5427123992490798,Economic Status
2022,Amelia County,disadvantaged,0.47006967488021467,Economic Status
2022,Amherst County,disadvantaged,0.4430492175476505,Economic Status
2022,Appomattox County,disadvantaged,0.5597919734984357,Economic Status
2022,Arlington County,disadvantaged,0.46253768982701166,Economic Status
2022,Augusta County,disadvantaged,0.5187567726421968,Economic Status
2022,Bath County,disadvantaged,0.674454487695606,Economic Status
2022,Bedford County,disadvantaged,0.5703078490914436,Economic Status
2022,Bland County,disadvantaged,0.5981707886586178,Economic Status
2022,Botetourt County,disadvantaged,0.717436018493622,Economic Status
2022,Bristol City,disadvantaged,0.5590903476191371,Economic Status
2022,Brunswick County,disadvantaged,0.5051965807554206,Economic Status
2022,Buchanan County,disadvantaged,0.39602213896105815,Economic Status
2022,Buckingham County,disadvantaged,0.39105568323946216,Economic Status
2022,Buena Vista City,disadvantaged,0.5783360222451758,Economic Status
2022,Campbell County,disadvantaged,0.617712680192126,Economic Status
2022,Caroline County,disadvantaged,0.4038594784933115,Economic Status
2022,Carroll County,disadvantaged,0.6738360946835927,Economic Status
2022,Charles City County,disadvantaged,0.2049598530127776,Economic Status
2022,Charlotte County,disadvantaged,0.6068294654162923,Economic Status
2022,Charlottesville City,disadvantaged,0.32166949922567206,Economic Status
2022,Chesapeake City,disadvantaged,0.549627915929045,Economic Status
2022,Chesterfield County,disadvantaged,0.4018543272269261,Economic Status
2022,Clarke County,disadvantaged,0.4691517481825362,Economic Status
2022,Colonial Beach,disadvantaged,0.555155565348029,Economic Status
2022,Colonial Heights City,disadvantaged,0.5999498585107579,Economic Status
2022,Covington City,disadvantaged,0.46631634565650387,Economic Status
2022,Craig County,disadvantaged,0.5831590530915277,Economic Status
2022,Culpeper County,disadvantaged,0.5095485683461097,Economic Status
2022,Cumberland County,disadvantaged,0.48236722942293403,Economic Status
2022,Danville City,disadvantaged,0.28118297819116633,Economic Status
2022,Dickenson County,disadvantaged,0.5680167952164314,Economic Status
2022,Dinwiddie County,disadvantaged,0.41232060556438427,Economic Status
2022,Essex County,disadvantaged,0.35992243893841325,Economic Status
2022,Fairfax County,disadvantaged,0.46483614304611165,Economic Status
2022,Falls Church City,disadvantaged,0.6753198584536728,Economic Status
2022,Fauquier County,disadvantaged,0.438853468639639,Economic Status
2022,Floyd County,disadvantaged,0.45212507047203815,Economic Status
2022,Fluvanna County,disadvantaged,0.4382840830414617,Economic Status
2022,Franklin City,disadvantaged,0.2492213398985115,Economic Status
2022,Franklin County,disadvantaged,0.6731830685386062,Economic Status
2022,Frederick County,disadvantaged,0.3824759516962123,Economic Status
2022,Fredericksburg City,disadvantaged,0.2729525527726346,Economic Status
2022,Galax City,disadvantaged,0.5462441144918945,Economic Status
2022,Giles County,disadvantaged,0.4984017934278067,Economic Status
2022,Gloucester County,disadvantaged,0.682430324850403,Economic Status
2022,Goochland County,disadvantaged,0.5155754212792293,Economic Status
2022,Grayson County,disadvantaged,0.6364925614814635,Economic Status
2022,Greene County,disadvantaged,0.3566484468485021,Economic Status
2022,Greensville County,disadvantaged,0.5178149733393517,Economic Status
2022,Halifax County,disadvantaged,0.4889313923989321,Economic Status
2022,Hampton City,disadvantaged,0.5345187541306646,Economic Status
2022,Hanover County,disadvantaged,0.6196245572822249,Economic Status
2022,Harrisonburg City,disadvantaged,0.29416833764114186,Economic Status
2022,Henrico County,disadvantaged,0.38016736801386847,Economic Status
2022,Henry County,disadvantaged,0.5658079851013245,Economic Status
2022,Highland County,disadvantaged,0.5189003893383357,Economic Status
2022,Hopewell City,disadvantaged,0.2811611422145308,Economic Status
2022,Isle of Wight County,disadvantaged,0.5730917288071873,Economic Status
2022,King and Queen County,disadvantaged,0.46403946208407437,Economic Status
2022,King George County,disadvantaged,0.4932636144307025,Economic Status
2022,King William County,disadvantaged,0.594360277169256,Economic Status
2022,Lancaster County,disadvantaged,0.48306716740870065,Economic Status
2022,Lee County,disadvantaged,0.6160233643283183,Economic Status
2022,Lexington City,disadvantaged,0.7803140131134404,Economic Status
2022,Loudoun County,disadvantaged,0.46638327498960747,Economic Status
2022,Louisa County,disadvantaged,0.6097546885809039,Economic Status
2022,Lunenburg County,disadvantaged,0.4462120357443037,Economic Status
2022,Lynchburg City,disadvantaged,0.3637378883078449,Economic Status
2022,Madison County,disadvantaged,0.3319358863331276,Economic Status
2022,Manassas City,disadvantaged,0.3837956408484927,Economic Status
2022,Manassas Park City,disadvantaged,0.3417636455681476,Economic Status
2022,Martinsville City,disadvantaged,0.4460729842530571,Economic Status
2022,Mathews County,disadvantaged,0.6213219249597669,Economic Status
2022,Mecklenburg County,disadvantaged,0.6319706499860506,Economic Status
2022,Middlesex County,disadvantaged,0.45235214312812305,Economic Status
2022,Montgomery County,disadvantaged,0.5046950835925456,Economic Status
2022,Nelson County,disadvantaged,0.5304986141374572,Economic Status
2022,New Kent County,disadvantaged,0.5943971630624056,Economic Status
2022,Newport News City,disadvantaged,0.3323890672427785,Economic Status
2022,Norfolk City,disadvantaged,0.330622239283465,Economic Status
2022,Northampton County,disadvantaged,0.33993467959468676,Economic Status
2022,Northumberland County,disadvantaged,0.6300925799624998,Economic Status
2022,Norton City,disadvantaged,0.6926019927282339,Economic Status
2022,Nottoway County,disadvantaged,0.4942571087778228,Economic Status
2022,Orange County,disadvantaged,0.5029722767537351,Economic Status
2022,Page County,disadvantaged,0.40745335526977877,Economic Status
2022,Patrick County,disadvantaged,0.7508864499996704,Economic Status
2022,Petersburg City,disadvantaged,0.23406605049836174,Economic Status
2022,Pittsylvania County,disadvantaged,0.7114423610419288,Economic Status
2022,Poquoson City,disadvantaged,0.6510926092400867,Economic Status
2022,Portsmouth City,disadvantaged,0.36224110391688147,Economic Status
2022,Powhatan County,disadvantaged,0.509421568890369,Economic Status
2022,Prince Edward County,disadvantaged,0.4313917030947771,Economic Status
