test_year,division_name,label,rate,group
2014,Culpeper County,disadvantaged,0.5854125354352323,Economic Status
2014,Cumberland County,disadvantaged,0.4819215935577298,Economic Status
2014,Danville City,disadvantaged,0.5235597584629273,Economic Status
2014,Dickenson County,disadvantaged,0.6221251694144712,Economic Status
2014,Dinwiddie County,disadvantaged,0.5805026927106717,Economic Status
2014,Essex County,disadvantaged,0.5315037881195204,Economic Status
2014,Fairfax County,disadvantaged,0.5652460391251001,Economic Status
2014,Falls Church City,disadvantaged,0.7041008401528235,Economic Status
2014,Fauquier County,disadvantaged,0.5573397347116613,Economic Status
2014,Floyd County,disadvantaged,0.6164360281156913,Economic Status
2014,Fluvanna County,disadvantaged,0.5517675790108391,Economic Status
2014,Franklin City,disadvantaged,0.47030715502392495,Economic Status
2014,Franklin County,disadvantaged,0.6822426275143251,Economic Status
2014,Frederick County,disadvantaged,0.4962096788558576,Economic Status
2014,Fredericksburg City,disadvantaged,0.5357203668487704,Economic Status
2014,Galax City,disadvantaged,0.5764903024808441,Economic Status
2014,Giles County,disadvantaged,0.6114351988708946,Economic Status
2014,Gloucester County,disadvantaged,0.6368407994866436,Economic Status
2014,Goochland County,disadvantaged,0.635063945841503,Economic Status
2014,Grayson County,disadvantaged,0.6038505315878162,Economic Status
2014,Greene County,disadvantaged,0.48546688032589447,Economic Status
2014,Greensville County,disadvantaged,0.513200396056951,Economic Status
2014,Halifax County,disadvantaged,0.5204903398255469,Economic Status
2014,Hampton City,disadvantaged,0.5586673803089937,Economic Status
2014,Hanover County,disadvantaged,0.611731422985454,Economic Status
2014,Harrisonburg City,disadvantaged,0.4664168564970313,Economic Status
2014,Henrico County,disadvantaged,0.5328120074613997,Economic Status
2014,Henry County,disadvantaged,0.5659063868100691,Economic Status
2014,Highland County,disadvantaged,0.6221223405577003,Economic Status
2014,Hopewell City,disadvantaged,0.4937561820152043,Economic Status
2014,Isle of Wight County,disadvantaged,0.6512962260019046,Economic Status
2014,King and Queen County,disadvantaged,0.6611566826426649,Economic Status
2014,King George County,disadvantaged,0.5749034633108766,Economic Status
2014,King William County,disadvantaged,0.6055080402293503,Economic Status
2014,Lancaster County,disadvantaged,0.4538700631787895,Economic Status
2014,Lee County,disadvantaged,0.6879113732143656,Economic Status
2014,Lexington City,disadvantaged,0.6595766154277579,Economic Status
2014,Loudoun County,disadvantaged,0.571952843209164,Economic Status
2014,Louisa County,disadvantaged,0.6006357634372287,Economic Status
2014,Lunenburg County,disadvantaged,0.5480238177193151,Economic Status
2014,Lynchburg City,disadvantaged,0.4571982946150286,Economic Status
2014,Madison County,disadvantaged,0.5494488846704256,Economic Status
2014,Manassas City,disadvantaged,0.5107154937917256,Economic Status
2014,Manassas Park City,disadvantaged,0.5220634477031726,Economic Status
2014,Martinsville City,disadvantaged,0.4227229124429386,Economic Status
2014,Mathews County,disadvantaged,0.5683715479168572,Economic Status
2014,Mecklenburg County,disadvantaged,0.5449946033715127,Economic Status
2014,Middlesex County,disadvantaged,0.7289085607213175,Economic Status
2014,Montgomery County,disadvantaged,0.5911148663454879,Economic Status
2014,Nelson County,disadvantaged,0.6016884624928187,Economic Status
2014,New Kent County,disadvantaged,0.6279148202724415,Economic Status
2014,Newport News City,disadvantaged,0.49305889573378814,Economic Status
2014,Norfolk City,disadvantaged,0.49662829691613,Economic Status
2014,Northampton County,disadvantaged,0.5143637765910944,Economic Status
2014,Northumberland County,disadvantaged,0.6143795516569772,Economic Status
2014,Norton City,disadvantaged,0.621886247382019,Economic Status
2014,Nottoway County,disadvantaged,0.5248968121216905,Economic Status
2014,Orange County,disadvantaged,0.5994423709272169,Economic Status
2014,Page County,disadvantaged,0.5724033048834885,Economic Status
2014,Patrick County,disadvantaged,0.6213505690423821,Economic Status
2014,Petersburg City,disadvantaged,0.4542002996881064,Economic Status
2014,Pittsylvania County,disadvantaged,0.6504151049227659,Economic Status
2014,Poquoson City,disadvantaged,0.6904421900795125,Economic Status
2014,Portsmouth City,disadvantaged,0.5595971722115434,Economic Status
2014,Powhatan County,disadvantaged,0.6271472204427254,Economic Status
2014,Prince Edward County,disadvantaged,0.5092635698353434,Economic Status
2014,Prince George County,disadvantaged,0.6820591285622011,Economic Status
2014,Prince William County,disadvantaged,0.603524216310783,Economic Status
2014,Pulaski County,disadvantaged,0.5932287708755863,Economic Status
2014,Radford City,disadvantaged,0.5594477907668893,Economic Status
2014,Rappahannock County,disadvantaged,0.570365841649186,Economic Status
2014,Richmond City,disadvantaged,0.4186781335332981,Economic Status
2014,Richmond County,disadvantaged,0.6296056626876079,Economic Status
2014,Roanoke City,disadvantaged,0.6025448682982211,Economic Status
2014,Roanoke County,disadvantaged,0.6640901100337389,Economic Status
2014,Rockbridge County,disadvantaged,0.5659822604582583,Economic Status
2014,Rockingham County,disadvantaged,0.5782309579813328,Economic Status
2014,Russell County,disadvantaged,0.6277958192530197,Economic Status
2014,Salem City,disadvantaged,0.6462265329817397,Economic Status
2014,Scott County,disadvantaged,0.6923422135060346,Economic Status
2014,Shenandoah County,disadvantaged,0.5465718875542841,Economic Status
2014,Smyth County,disadvantaged,0.6280302265555221,Economic Status
2014,Southampton County,disadvantaged,0.5064369376934476,Economic Status
2014,Spotsylvania County,disadvantaged,0.5697423530382328,Economic Status
2014,Stafford County,disadvantaged,0.6047886854062986,Economic Status
2014,Staunton City,disadvantaged,0.4862519779388557,Economic Status
2014,Suffolk City,disadvantaged,0.4899326519421754,Economic Status
2014,Surry County,disadvantaged,0.5554384943381527,Economic Status
2014,Sussex County,disadvantaged,0.5561954309181497,Economic Status
2014,Tazewell County,disadvantaged,0.6319151838291592,Economic Status
2014,VA Overall,disadvantaged,0.557983607490741,Economic Status
2014,Virginia Beach City,disadvantaged,0.6577643910119748,Economic Status
2014,Warren County,disadvantaged,0.622210386693989,Economic Status
2014,Washington County,disadvantaged,0.6574779825808941,Economic Status
2014,Waynesboro City,disadvantaged,0.5468613823484689,Economic Status
2014,West Point,disadvantaged,0.7271881056061071,Economic Status
2014,Westmoreland County,disadvantaged,0.5818762761943669,Economic Status
2014,Williamsburg-James City County,disadvantaged,0.5824829161117342,Economic Status
2014,Winchester City,disadvantaged,0.5523517194283069,Economic Status
2014,Wise County,disadvantaged,0.7555327281330362,Economic Status
2014,Wythe County,disadvantaged,0.613602421576841,Economic Status
2014,York County,disadvantaged,0.6472303083278542,Economic Status
2015,Accomack County,disadvantaged,0.6413338996004265,Economic Status
2015,Albemarle County,disadvantaged,0.5097890688673459,Economic Status
2015,Alexandria City,disadvantaged,0.5544554222933391,Economic Status
2015,Alleghany Highlands,disadvantaged,0.6225424932790462,Economic Status
2015,Amelia County,disadvantaged,0.6108757239245775,Economic Status
2015,Amherst County,disadvantaged,0.6653374405403921,Economic Status
2015,Appomattox County,disadvantaged,0.7325019334877833,Economic Status
2015,Arlington County,disadvantaged,0.6522351526496627,Economic Status
2015,Augusta County,disadvantaged,0.6037539379097796,Economic Status
2015,Bath County,disadvantaged,0.7096503215849219,Economic Status
2015,Bedford County,disadvantaged,0.6682748964219247,Economic Status
2015,Bland County,disadvantaged,0.6697327027532464,Economic Status
2015,Botetourt County,disadvantaged,0.7317661659476471,Economic Status
2015,Bristol City,disadvantaged,0.68093204173629,Economic Status
2015,Brunswick County,disadvantaged,0.6770194912094998,Economic Status
2015,Buchanan County,disadvantaged,0.6834852231378575,Economic Status
2015,Buckingham County,disadvantaged,0.5939392445030817,Economic Status
2015,Buena Vista City,disadvantaged,0.556904832819932,Economic Status
2015,Campbell County,disadvantaged,0.6704085309223737,Economic Status
2015,Caroline County,disadvantaged,0.6363891196953473,Economic Status
2015,Carroll County,disadvantaged,0.7110570180860691,Economic Status
2015,Charles City County,disadvantaged,0.6049944139031805,Economic Status
2015,Charlotte County,disadvantaged,0.6968932623969509,Economic Status
2015,Charlottesville City,disadvantaged,0.6326286083436979,Economic Status
2015,Chesapeake City,disadvantaged,0.649799243691593,Economic Status
2015,Chesterfield County,disadvantaged,0.652201399919236,Economic Status
2015,Clarke County,disadvantaged,0.5764351339193926,Economic Status
2015,Colonial Beach,disadvantaged,0.684671440540988,Economic Status
2015,Colonial Heights City,disadvantaged,0.7437390983039817,Economic Status
2015,Covington City,disadvantaged,0.66312840549733,Economic Status
2015,Craig County,disadvantaged,0.740362466266983,Economic Status
2015,Culpeper County,disadvantaged,0.6302635483470465,Economic Status
2015,Cumberland County,disadvantaged,0.5353200734770452,Economic Status
2015,Danville City,disadvantaged,0.5830361725827975,Economic Status
2015,Dickenson County,disadvantaged,0.6645293139049209,Economic Status
2015,Dinwiddie County,disadvantaged,0.6563881570948709,Economic Status
2015,Essex County,disadvantaged,0.5917190481264583,Economic Status
2015,Fairfax County,disadvantaged,0.6303075013113374,Economic Status
2015,Falls Church City,disadvantaged,0.7237273314626936,Economic Status
2015,Fauquier County,disadvantaged,0.6236307126661604,Economic Status
2015,Floyd County,disadvantaged,0.7068513362484772,Economic Status
2015,Fluvanna County,disadvantaged,0.6435072052178056,Economic Status
2015,Franklin City,disadvantaged,0.6580789986305371,Economic Status
2015,Franklin County,disadvantaged,0.7491033199340553,Economic Status
2015,Frederick County,disadvantaged,0.5760584506867198,Economic Status
2015,Fredericksburg City,disadvantaged,0.6396971218521715,Economic Status
2015,Galax City,disadvantaged,0.6845051327826788,Economic Status
2015,Giles County,disadvantaged,0.7157484942659263,Economic Status
2015,Gloucester County,disadvantaged,0.739549447061779,Economic Status
2015,Goochland County,disadvantaged,0.6850298910785538,Economic Status
2015,Grayson County,disadvantaged,0.6985304450391437,Economic Status
2015,Greene County,disadvantaged,0.5478707567981864,Economic Status
2015,Greensville County,disadvantaged,0.5219106024539601,Economic Status
2015,Halifax County,disadvantaged,0.5862021852587659,Economic Status
2015,Hampton City,disadvantaged,0.6328767792615434,Economic Status
2015,Hanover County,disadvantaged,0.6479041408355262,Economic Status
2015,Harrisonburg City,disadvantaged,0.5566901025598292,Economic Status
2015,Henrico County,disadvantaged,0.5748536035319625,Economic Status
2015,Henry County,disadvantaged,0.6677679053680946,Economic Status
2015,Highland County,disadvantaged,0.6640469654301543,Economic Status
2015,Hopewell City,disadvantaged,0.5851371071242496,Economic Status
2015,Isle of Wight County,disadvantaged,0.6845748869345297,Economic Status
2015,King and Queen County,disadvantaged,0.7267308224166397,Economic Status
2015,King George County,disadvantaged,0.6800380669191224,Economic Status
2015,King William County,disadvantaged,0.66175259996296,Economic Status
2015,Lancaster County,disadvantaged,0.5501356033857682,Economic Status
2015,Lee County,disadvantaged,0.7240337871003462,Economic Status
2015,Lexington City,disadvantaged,0.6829152632399781,Economic Status
2015,Loudoun County,disadvantaged,0.6394105988896965,Economic Status
2015,Louisa County,disadvantaged,0.6644803611960624,Economic Status
2015,Lunenburg County,disadvantaged,0.6298151027208561,Economic Status
2015,Lynchburg City,disadvantaged,0.550799475151881,Economic Status
2015,Madison County,disadvantaged,0.5788491013124726,Economic Status
2015,Manassas City,disadvantaged,0.5950296116787822,Economic Status
2015,Manassas Park City,disadvantaged,0.6090394300697904,Economic Status
2015,Martinsville City,disadvantaged,0.5307108077508134,Economic Status
2015,Mathews County,disadvantaged,0.6575338559247966,Economic Status
2015,Mecklenburg County,disadvantaged,0.6386373142388732,Economic Status
2015,Middlesex County,disadvantaged,0.7166751602442502,Economic Status
2015,Montgomery County,disadvantaged,0.673899930782483,Economic Status
2015,Nelson County,disadvantaged,0.6316935644793314,Economic Status
2015,New Kent County,disadvantaged,0.7003147173818828,Economic Status
2015,Newport News City,disadvantaged,0.5659015845680854,Economic Status
2015,Norfolk City,disadvantaged,0.5727813691343547,Economic Status
2015,Northampton County,disadvantaged,0.6040071856530725,Economic Status
2015,Northumberland County,disadvantaged,0.6770284917930246,Economic Status
2015,Norton City,disadvantaged,0.7449901862076885,Economic Status
2015,Nottoway County,disadvantaged,0.569638388328525,Economic Status
2015,Orange County,disadvantaged,0.6882691646520046,Economic Status
2015,Page County,disadvantaged,0.6247361668274123,Economic Status
2015,Patrick County,disadvantaged,0.6983849309985684,Economic Status
2015,Petersburg City,disadvantaged,0.5302933046220657,Economic Status
2015,Pittsylvania County,disadvantaged,0.7068992466695955,Economic Status
2015,Poquoson City,disadvantaged,0.7306404582399433,Economic Status
2015,Portsmouth City,disadvantaged,0.6397692624583111,Economic Status
2015,Powhatan County,disadvantaged,0.6753902982659935,Economic Status
2015,Prince Edward County,disadvantaged,0.5651600540292832,Economic Status
